NAME 1,NAME 2
Sansa Stark,Podrick Payne
Sansa Stark,Olyvar
Sansa Stark,Morgan
Sansa Stark,Lord Blackmont
Sansa Stark,Othell Yarwyck
Sansa Stark,Bernadette
Sansa Stark,Tommy
Samwell Tarly,Barristan Selmy
Samwell Tarly,Podrick Payne
Samwell Tarly,Olyvar
Samwell Tarly,Morgan
Samwell Tarly,Lord Blackmont
Samwell Tarly,Othell Yarwyck
Samwell Tarly,Bernadette
Samwell Tarly,Tommy
Barristan Selmy,Podrick Payne
Barristan Selmy,Olyvar
Barristan Selmy,Morgan
Barristan Selmy,Lord Blackmont
Barristan Selmy,Othell Yarwyck
Barristan Selmy,Bernadette
Barristan Selmy,Tommy
Podrick Payne,Olyvar
Podrick Payne,Morgan
Podrick Payne,Lord Blackmont
Podrick Payne,Othell Yarwyck
Podrick Payne,Bernadette
Podrick Payne,Tommy
Olyvar,Morgan
Olyvar,Lord Blackmont
Olyvar,Othell Yarwyck
Olyvar,Bernadette
Olyvar,Tommy
Morgan,Lord Blackmont
Morgan,Othell Yarwyck
Morgan,Bernadette
Morgan,Tommy
Lord Blackmont,Othell Yarwyck
Lord Blackmont,Bernadette
Lord Blackmont,Tommy
Othell Yarwyck,Bernadette
Othell Yarwyck,Tommy
Bernadette,Tommy
